f,g,key norm,h,k1 (non-ternary),k1-norm,k2 (ternary),k2-norm,beta1,beta2,total time (seconds)
"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 0, 1, 1, -1, 1, 0, -1, -1, 0, 1, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 0, -1","0, -1, 0, 1, 1, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, -1, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, -1, 1, 0, 0, 0, 0, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 0, 1, 0, 0, 1, 1, 1, -1, 0, 0, 1, 1",9.433981132056603,"269, 419, 491, 332, 454, 97, 401, 277, 292, 295, 190, 197, 305, 91, 289, 160, 328, 372, 303, 87, 401, 175, 433, 68, 453, 335, 359, 34, 177, 401, 162, 411, 328, 235, 56, 405, 406, 177, 16, 481, 153, 78, 240, 255, 299, 326, 218, 13, 90, 117, 398, 19, 438, 141, 297, 426, 209, 188, 322, 349, 303, 412, 331, 13, 55, 128, 428","0, 0, 1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 1, 1, 1, 1, -1, 1, -1, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0",9.433981132056603,"0, 0, 1, 1, 1, -1, 1, 0, 1, 0, -1, 1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 1, 1, 1, 1, -1, 1, -1, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 1, 1, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1, 1, -1, -1, 0, 1, 1, 0, 0, 0, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0",9.433981132056603,2,2,1.2066936492919922
"0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 1, 0, -1, 0, 1, 1, 1, 1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 1, 1, -1, 0, 1, -1","-1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, -1, 1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 1, -1, 0, 0, 0, -1, 1, -1, 0, 0, -1, 0, 1, 0, -1, 1, 0, 1, 1, 0, -1, -1, -1, 0, 1, -1, 1, -1",9.433981132056603,"268, 21, 218, 85, 27, 447, 313, 460, 170, 281, 142, 453, 419, 167, 364, 463, 54, 1, 87, 441, 79, 390, 248, 217, 487, 396, 462, 467, 426, 102, 35, 115, 190, 136, 208, 178, 180, 159, 152, 188, 208, 199, 310, 341, 417, 301, 453, 164, 277, 216, 441, 23, 327, 319, 377, 503, 180, 305, 195, 75, 384, 467, 26, 254, 457, 197, 296","0, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 1, 1, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 1, -1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, -1, -1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 0, 0, 0, 0",9.433981132056603,"0, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 1, -1, -1, -1, 0, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 1, 1, 1, 0, 1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, 1, -1, 1, 0, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, -1, -1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, 0, 0, 0, 0",9.433981132056603,2,2,1.2144577503204346
"0, 0, 1, -1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, 0, 1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 0","-1, 1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 0, -1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0",9.433981132056603,"186, 475, 244, 255, 460, 195, 163, 367, 70, 383, 158, 41, 51, 108, 339, 130, 436, 177, 230, 472, 185, 310, 439, 14, 70, 178, 341, 419, 142, 206, 221, 469, 485, 163, 462, 11, 277, 488, 161, 442, 476, 453, 391, 188, 204, 497, 177, 197, 377, 305, 222, 170, 323, 51, 217, 395, 479, 111, 249, 230, 239, 420, 56, 41, 393, 230, 406","-1, 0, -1, 1, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 0, -1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, 1, 1, -1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, 0, 1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 0, 0, 0",9.433981132056603,"-1, 0, -1, 1, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0, -1, 1, -1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 0, -1, -1, -1, 1, 0, 1, 1, 0, 0, -1, -1, -1, 0, -1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, 1, 1, -1, 0, 0, -1, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, -1, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, 1, 0, 1, 0, 0, 1, 1, -1, 1, 0, 1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, 1, 1, 1, 0, 0, 0",9.433981132056603,2,2,1.2158796787261963
"1, -1, 0, 1, 1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 0, 0, 1, 1, -1, -1, 1, 1, 1, -1, 1, 0, -1, 0, 0, 1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0","0, -1, 1, 1, 0, 1, 0, 0, 0, 1, 1, -1, 1, -1, 1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 0, 1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, 1, 0",9.433981132056603,"161, 374, 119, 23, 291, 63, 382, 22, 52, 354, 257, 67, 326, 333, 89, 420, 363, 255, 439, 448, 267, 464, 143, 272, 76, 83, 352, 446, 221, 411, 371, 119, 185, 306, 88, 85, 325, 362, 295, 267, 273, 239, 303, 476, 302, 44, 70, 309, 432, 32, 397, 16, 403, 454, 150, 159, 207, 147, 485, 127, 471, 286, 108, 326, 270, 300, 134","0, -1, -1, 1, -1, 1, -1, 1, 0, 0, -1, 1, 0, -1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, 1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, 1, 1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 0, -1, 1, 0, 0, -1, -1, 1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, 0",9.433981132056603,"0, -1, -1, 1, -1, 1, -1, 1, 0, 0, -1, 1, 0, -1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, 1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, 1, 1, -1, 1, 1, 0, 1, -1, 0, 0, 1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, -1, 0, -1, 1, 1, 1, 1, 0, -1, 1, 0, 0, -1, -1, 1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, 1, 1, 0, 1, -1, 0, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, 0",9.433981132056603,2,2,1.2194750308990479
"0, 0, 1, -1, 0, 1, 0, -1, 0, -1, -1, 1, 0, 0, 0, -1, -1, 1, -1, 0, 1, 1, 1, -1, 1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 1, -1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0, 1, 1, -1, -1","-1, -1, 1, 0, 0, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, 1, 0, 0, -1, -1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 1",9.433981132056603,"222, 412, 176, 480, 78, 440, 507, 182, 448, 113, 379, 507, 463, 468, 53, 462, 438, 224, 314, 31, 409, 359, 89, 75, 258, 384, 352, 225, 478, 355, 185, 13, 150, 413, 96, 430, 421, 163, 509, 31, 70, 475, 81, 410, 278, 125, 50, 381, 119, 332, 256, 490, 74, 22, 198, 119, 90, 102, 205, 366, 220, 171, 144, 241, 342, 78, 177","0, 0, 1, -1, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, 1, 0, 0, -1, -1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, -1, 1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 1, -1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0, 1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 0, -1, -1, 1, 0, 0, 0",9.433981132056603,"0, 0, 1, -1, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, 1, 1, 0, 0, -1, -1, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, -1, 1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 1, 1, 1, 0, 1, -1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 0, 0, 1, 1, -1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 0, -1, -1, 1, 0, 0, 0",9.433981132056603,2,2,1.3130688667297363
"1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 1, -1, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 1, -1, 1, 0, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, 1, -1, -1, 0, 1, -1, 0, 1, 1, -1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, -1, 1","0, 1, -1, 1, 0, 0, -1, 1, 0, 1, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 0, -1, -1, 0, -1, 1, 0, 1, 0, 0, 1, -1, 1, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 1, -1, 1, 1, -1, 1, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, 0",9.433981132056603,"85, 350, 24, 344, 65, 496, 164, 89, 24, 432, 144, 391, 429, 205, 165, 316, 8, 478, 136, 29, 470, 449, 196, 203, 10, 219, 157, 228, 400, 275, 225, 320, 158, 408, 88, 152, 188, 169, 332, 387, 4, 257, 81, 224, 194, 25, 434, 99, 234, 9, 12, 419, 405, 471, 423, 479, 408, 247, 379, 170, 261, 122, 165, 163, 299, 258, 222","-1, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 1, 1, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 1, 0, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0, 1, 1, -1, 0, 1, 0, 0, 0",9.433981132056603,"-1, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, -1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 0, -1, 0, 0, -1, 1, -1, 1, 0, 0, 1, -1, -1, 0, -1, 0, 0, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 1, 1, 1, -1, 0, 1, 0, 1, 1, 0, 1, -1, 1, -1, 0, 0, 1, 1, 1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 1, 0, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0, 1, 1, -1, 0, 1, 0, 0, 0",9.433981132056603,2,2,1.2320959568023682
"0, 1, -1, 1, 1, 1, 1, -1, 1, 0, 0, 1, -1, 0, -1, 1, 1, -1, 1, 1, 0, -1, -1, 1, 1, 0, 0, 0, 0, -1, -1, -1, 0, 1, 1, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, 1","1, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 1, -1, -1, -1, 1, 1, 0, 1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 1, 1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, 1, -1, 0, -1, 1, 1, 0, 0, -1, 0, 0",9.433981132056603,"446, 178, 231, 41, 273, 414, 100, 418, 327, 114, 183, 404, 160, 465, 385, 270, 211, 435, 394, 419, 257, 147, 286, 398, 92, 108, 462, 405, 290, 244, 511, 344, 245, 208, 157, 469, 278, 45, 445, 228, 497, 142, 448, 165, 114, 261, 510, 476, 264, 427, 152, 146, 426, 465, 301, 274, 79, 348, 347, 473, 373, 107, 369, 83, 298, 135, 289","1, 1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 1, 0, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 0, 0, 1, 0, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, 1, -1, -1, 0, 0, 0, 0",9.433981132056603,"1, 1, -1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1, 1, 1, 1, 0, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 0, 0, 1, 0, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 0, 1, -1, -1, 1, -1, -1, 0, 1, 1, -1, -1, 0, 0, 0, 0",9.433981132056603,2,2,1.190645456314087
"0, -1, 0, 1, 0, 0, 0, 1, 0, 1, 1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1","0, -1, 0, 1, 0, -1, -1, 1, -1, 0, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, 0, -1, -1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, -1",9.433981132056603,"302, 437, 264, 86, 481, 286, 4, 190, 511, 306, 397, 403, 487, 375, 494, 406, 268, 145, 401, 154, 497, 268, 415, 225, 292, 199, 243, 468, 106, 246, 281, 376, 301, 355, 165, 25, 359, 348, 26, 170, 405, 259, 24, 111, 193, 209, 74, 41, 197, 442, 152, 349, 346, 37, 242, 159, 388, 321, 39, 393, 275, 419, 92, 481, 216, 146, 148","1, -1, 0, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, 0, -1, -1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, 1, 1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0",9.433981132056603,"1, -1, 0, 0, -1, 0, 1, 0, 0, 1, 0, -1, 0, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, 0, -1, -1, 0, 1, 1, 1, -1, 0, -1, 1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 1, 0, -1, -1, 1, 0, 1, 1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, 1, 1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0",9.433981132056603,2,2,1.2607433795928955
"0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 1, -1, 1, 1, -1, 0, -1, 1, 1, 1, -1, 1","0, 1, 1, -1, 0, -1, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, 1, -1, -1, 0, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, -1, 0, 1, 1, 0, 0, -1, -1, -1, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0",9.433981132056603,"377, 63, 375, 195, 59, 109, 324, 12, 6, 119, 119, 322, 472, 289, 439, 479, 189, 458, 328, 333, 361, 164, 238, 91, 115, 72, 42, 60, 459, 439, 256, 364, 99, 136, 58, 51, 470, 315, 231, 170, 216, 485, 458, 79, 242, 472, 259, 192, 417, 327, 159, 181, 436, 238, 383, 23, 418, 226, 7, 340, 65, 253, 9, 52, 74, 434, 169","0, 1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, 1, -1, -1, 0, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, -1, 0, 1, 1, 0, 0, -1, -1, -1, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, -1, 0, -1, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 1, -1, 1, 1, -1, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 0",9.433981132056603,"0, 1, -1, 1, -1, -1, -1, 1, 0, 0, -1, 0, -1, 1, -1, -1, 0, -1, 0, 1, 0, -1, -1, 1, -1, 0, 1, 1, 0, -1, 0, 1, 1, 0, 0, -1, -1, -1, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, -1, 0, -1, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, 1, 0, 0, 0, 1, 1, 0, 1, 1, -1, 1, 1, -1, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 0",9.433981132056603,2,2,1.2992868423461914
