f,g,key norm,h,k1 (non-ternary),k1-norm,k2 (ternary),k2-norm,beta1,beta2,total time (seconds)
"-1, 0, 1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 0, 0, 1, 1","0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0, 1, 1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, -1, 0, 1, 1, -1, -1, -1, 1, 0, 0, 1, 1, -1, -1, 1, 0, 0, 1, 1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 1, 0, 0, 0",11.874342087037917,"384, 244, 293, 497, 333, 286, 174, 46, 487, 404, 48, 124, 136, 427, 129, 312, 338, 442, 309, 327, 480, 269, 139, 141, 466, 147, 258, 416, 460, 246, 466, 425, 369, 128, 142, 446, 183, 44, 144, 326, 263, 26, 339, 302, 275, 354, 257, 147, 227, 280, 351, 260, 445, 39, 406, 409, 400, 62, 75, 471, 279, 258, 459, 439, 434, 133, 142, 195, 132, 85, 451, 213, 244, 315, 467, 32, 63, 220, 456, 156, 212, 140, 369, 206, 88, 9, 80, 152, 262, 507, 289, 307, 360, 329, 294, 354, 403, 126, 170, 409, 420, 251, 170, 177, 507, 438, 159","-1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0, 1, 1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, -1, 0, 1, 1, -1, -1, -1, 1, 0, 0, 1, 1, -1, -1, 1, 0, 0, 1, 1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 0, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 1",11.874342087037917,"-1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0, 1, 1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, -1, 0, 1, 1, -1, -1, -1, 1, 0, 0, 1, 1, -1, -1, 1, 0, 0, 1, 1, -1, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, 1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 0, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 1",11.874342087037917,17,17,2796.388588666916
"1, 1, -1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, 1, 1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 1, -1, 0, 1, 1, 0, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, 1, 0","1, 1, 1, 1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, 1, 1, 0, 1, 0, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, 1, 0, -1, 0, 1, 1, -1, -1, -1, 1, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 1, 0, 1, -1, 0, 0, 0",11.874342087037917,"128, 504, 199, 139, 439, 297, 69, 460, 240, 28, 16, 143, 93, 84, 484, 358, 466, 436, 62, 287, 397, 149, 49, 168, 275, 236, 59, 178, 498, 65, 194, 207, 460, 468, 85, 485, 2, 463, 213, 404, 48, 157, 81, 486, 259, 290, 264, 260, 39, 51, 367, 117, 501, 5, 155, 291, 278, 65, 95, 262, 266, 96, 445, 166, 54, 171, 437, 157, 8, 358, 312, 198, 425, 211, 368, 215, 26, 7, 163, 370, 228, 427, 175, 187, 109, 393, 396, 485, 115, 320, 331, 294, 315, 72, 34, 125, 394, 456, 241, 107, 437, 76, 29, 105, 326, 258, 142","0, -1, -1, -1, 1, 0, -1, 0, 1, 1, -1, -1, -1, 1, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, 1, 1, 0, 1, 0, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 1, -1, 0, 1, 1, 0, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, 1, 1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0",11.874342087037917,"0, -1, -1, -1, 1, 0, -1, 0, 1, 1, -1, -1, -1, 1, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, 1, 1, 0, 1, 0, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 0, 0, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 1, -1, 0, 1, 1, 0, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 1, 1, 1, 0, -1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, 1, 1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0",11.874342087037917,15,15,2035.9509913921356
"0, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, -1, 1, 1, 1, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 0, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 1, -1, 0, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, -1, 1, 0, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, 0, 0, -1, 1, 1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 1","-1, 0, -1, 1, 0, 0, -1, 0, -1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 1, 1, -1, 0, -1, -1, 0, 1, 1, 0, -1, 0, 1, -1, -1, 0, 0, -1, 0, -1, 1, 1, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1, 1, 0",11.874342087037917,"205, 130, 113, 116, 413, 305, 12, 402, 416, 162, 333, 501, 188, 335, 183, 53, 199, 62, 82, 161, 366, 345, 385, 321, 478, 483, 39, 251, 190, 168, 212, 165, 220, 62, 436, 403, 388, 275, 243, 216, 466, 323, 388, 142, 134, 0, 112, 92, 93, 64, 371, 314, 174, 282, 433, 254, 201, 454, 176, 150, 112, 326, 242, 165, 236, 272, 477, 132, 254, 315, 48, 182, 357, 300, 366, 489, 464, 16, 134, 87, 367, 497, 212, 93, 452, 324, 444, 249, 303, 374, 248, 253, 156, 64, 446, 304, 473, 336, 293, 206, 38, 50, 13, 375, 123, 18, 299","1, 0, 1, -1, 0, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 1, 0, 1, -1, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, -1, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 1, -1, 0, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1",11.874342087037917,"1, 0, 1, -1, 0, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 1, 0, 1, -1, 0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, 0, -1, -1, 0, 1, 0, -1, 1, 1, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, -1, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 1, -1, 0, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, -1, -1, -1, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, -1, -1, 1, -1, 0, 1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1",11.874342087037917,13,13,1300.3943047523499
"1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, 1, 1, 0, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, 0, 0, -1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0","1, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, 0, 0, -1, -1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0",11.874342087037917,"303, 393, 450, 37, 154, 71, 504, 272, 498, 424, 72, 170, 145, 417, 462, 504, 432, 53, 472, 75, 276, 109, 483, 120, 219, 490, 225, 441, 300, 326, 220, 365, 202, 418, 31, 117, 163, 9, 264, 188, 416, 347, 74, 166, 305, 55, 25, 236, 235, 284, 109, 369, 348, 372, 447, 323, 193, 506, 434, 150, 93, 447, 192, 18, 477, 158, 402, 306, 152, 115, 487, 414, 268, 358, 28, 290, 474, 486, 293, 140, 396, 2, 172, 69, 239, 205, 63, 300, 259, 281, 238, 28, 414, 355, 385, 326, 405, 45, 489, 391, 171, 163, 81, 33, 489, 128, 167","-1, 1, -1, -1, 1, -1, -1, 1, 1, 0, 0, -1, -1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 1, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 0, 0, -1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, 1, 1, 0, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1",11.874342087037917,"-1, 1, -1, -1, 1, -1, -1, 1, 1, 0, 0, -1, -1, 0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, 1, 0, 0, 1, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1, 1, 1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, -1, 1, 0, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 0, 0, -1, 1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, -1, 1, 1, 0, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 1, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1",11.874342087037917,13,13,1726.5102486610413
"0, 0, 0, 1, 0, 0, 1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, 1, -1, 1, -1, 0, 0, 0, 1, 1, 0, -1, -1, 0, 1, 1, -1, 1, 1, 0, 0, 1, -1, 0, 1, 1, 0, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 1, 1, -1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 1, 0, 1","0, -1, 0, 1, -1, 0, 0, 1, 0, 0, -1, 0, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, 0, -1, 1, 0, -1, 1, -1, 0, 1, 0, 0, 0, 1, 1, 1, 0, -1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, -1, 1, 1, -1, -1, -1, -1, 1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 1, 1, -1, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, -1",11.874342087037917,"111, 496, 286, 243, 179, 511, 155, 434, 30, 500, 122, 208, 27, 362, 295, 277, 491, 420, 336, 3, 362, 54, 450, 113, 409, 313, 415, 185, 350, 241, 46, 107, 36, 324, 401, 50, 4, 110, 198, 463, 215, 29, 124, 262, 452, 443, 412, 101, 13, 311, 464, 332, 85, 287, 162, 426, 349, 28, 42, 164, 227, 68, 411, 368, 327, 213, 199, 286, 165, 249, 148, 109, 360, 347, 8, 361, 247, 295, 125, 493, 119, 348, 100, 19, 173, 341, 303, 283, 229, 203, 500, 431, 221, 213, 213, 14, 198, 230, 467, 265, 368, 322, 506, 129, 158, 420, 27","0, 0, 1, 0, -1, -1, -1, -1, 0, 1, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 1, -1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, -1, -1, -1, 1, -1, 1, 0, 1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, 1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, -1, 1, -1, 0, -1, 1, -1, 0, 1, 1, 0, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0",11.874342087037917,"0, 0, 1, 0, -1, -1, -1, -1, 0, 1, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 1, -1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, -1, -1, -1, 1, -1, 1, 0, 1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 0, 1, 0, 1, 1, 0, -1, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, 1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, -1, 1, -1, 0, -1, 1, -1, 0, 1, 1, 0, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0",11.874342087037917,13,13,1651.2848150730133
"1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, 1, -1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 1, 1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, -1","0, 0, -1, 0, 1, 0, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, -1, 1, 1, 0, 0, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0",11.874342087037917,"72, 34, 446, 421, 408, 421, 267, 440, 300, 235, 284, 23, 56, 457, 121, 33, 487, 9, 387, 83, 15, 214, 413, 311, 6, 335, 391, 444, 29, 186, 408, 169, 499, 363, 485, 20, 151, 365, 41, 207, 126, 377, 85, 275, 3, 329, 308, 123, 92, 88, 508, 430, 426, 215, 93, 486, 70, 463, 312, 291, 200, 233, 277, 73, 315, 218, 374, 24, 81, 209, 185, 255, 308, 474, 334, 26, 471, 58, 124, 133, 447, 497, 24, 30, 95, 12, 433, 357, 85, 221, 174, 326, 509, 3, 455, 479, 385, 285, 22, 346, 396, 469, 43, 213, 44, 428, 338","-1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, -1, 1, 1, 0, 0, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, -1, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, 1, -1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 1, 1, 0, 1, -1, -1, 1, 1, -1, 1",11.874342087037917,"-1, 0, 0, 0, -1, 0, -1, 1, 1, 0, 0, 1, 0, 0, 1, -1, 1, 1, 0, 0, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 1, -1, 1, 1, -1, 1, 0, -1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, -1, 0, 0, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, -1, 1, 1, 0, -1, 0, 0, 0, 1, 1, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, 1, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, 1, -1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 0, -1, -1, 1, 0, 1, 0, 0, 1, 1, 0, 1, -1, -1, 1, 1, -1, 1",11.874342087037917,13,13,1570.2054677009583
