f,g,key norm,h,k1 (non-ternary),k1-norm,k2 (ternary),k2-norm,beta1,beta2,total time (seconds)
"1, -1, 0, 0, -1, 1, 1, 1, -1, 1, -1, 0, 1, -1, -1, 1, -1, 0, 0, 1, 1, 0, -1, 0, 1, 1, 0, 1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 1, -1, 1, 0, 0, 0, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 0, 1, 1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 1, -1","1, 1, -1, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 0, 0, 0, -1",11.532562594670797,"208, 220, 434, 230, 276, 199, 41, 356, 116, 251, 491, 359, 180, 464, 51, 418, 39, 460, 407, 141, 328, 144, 168, 168, 58, 365, 240, 345, 9, 307, 508, 368, 2, 203, 154, 407, 67, 177, 276, 441, 140, 164, 461, 160, 453, 239, 474, 285, 308, 230, 126, 195, 297, 483, 108, 485, 413, 22, 375, 228, 134, 290, 271, 415, 451, 165, 256, 353, 397, 419, 113, 19, 398, 78, 13, 488, 84, 129, 441, 422, 87, 190, 474, 402, 64, 297, 58, 29, 488, 299, 128, 448, 274, 155, 0, 59, 44, 394, 118, 281, 253","0, -1, -1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 0, 1, 1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 1, -1, 1, -1, 0, 0, -1, 1, 1, 1, -1, 1, -1, 0, 1, -1, -1, 1, -1, 0, 0, 1, 1, 0, -1, 0, 1, 1, 0, 1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 1, -1, 1, 0, 0, 0, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 1",11.532562594670797,"0, -1, -1, 0, -1, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 0, 0, 0, -1, 1, 1, -1, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 1, 1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 1, 0, 0, -1, 1, 1, 1, 1, 0, 0, -1, 1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 1, -1, 0, 1, 0, -1, 0, 1, 1, 1, 0, 1, 1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, 1, 1, -1, 1, -1, 0, 0, -1, 1, 1, 1, -1, 1, -1, 0, 1, -1, -1, 1, -1, 0, 0, 1, 1, 0, -1, 0, 1, 1, 0, 1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 1, -1, 1, 0, 0, 0, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 1",11.532562594670797,9,9,1248.1382744312286
"1, 1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 1, 0, -1, 1, 1, 1, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, 0, -1, 0, 1, -1, 1, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, -1, 0, 1, 1, 0, 1, 0, 0, -1, -1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, -1","1, -1, 0, -1, 1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, -1, 1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, 0, -1, -1, 1, 0",11.532562594670797,"408, 152, 331, 3, 464, 49, 387, 492, 497, 118, 234, 242, 35, 396, 26, 232, 476, 426, 385, 292, 40, 399, 201, 111, 370, 508, 495, 362, 107, 447, 407, 284, 316, 189, 432, 209, 26, 182, 338, 335, 342, 250, 235, 227, 511, 173, 108, 298, 425, 411, 206, 420, 154, 380, 272, 90, 492, 102, 134, 49, 172, 457, 269, 474, 432, 401, 136, 26, 197, 124, 164, 205, 122, 385, 142, 57, 372, 434, 429, 369, 494, 124, 340, 93, 146, 279, 107, 342, 334, 254, 71, 335, 157, 42, 382, 299, 53, 51, 284, 72, 316","1, 1, 0, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, -1, 1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, -1, 1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 1, 0, -1, 1, 1, 1, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, 0, -1, 0, 1, -1, 1, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, -1, 0, 1, 1, 0, 1, 0, 0, -1",11.532562594670797,"1, 1, 0, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, -1, 1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 1, 1, -1, 1, 1, -1, -1, 0, 1, 1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 0, -1, 0, -1, 1, 1, 1, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, -1, 1, 1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 1, 0, -1, 1, 1, 1, 1, 0, -1, 0, 0, -1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, 0, -1, 0, 1, -1, 1, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, -1, 0, 1, 1, 0, 1, 0, 0, -1",11.532562594670797,11,11,1394.661691904068
"-1, 1, 0, 0, 0, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 1, -1, -1, -1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0","1, 1, -1, 0, 1, 0, 0, 0, 0, 1, 1, -1, 1, 1, -1, 0, 0, 0, 1, 1, -1, -1, 0, 1, 1, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 1, -1, 1, 1, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 1, 0, -1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, 1, 0, -1",11.532562594670797,"430, 479, 351, 430, 329, 453, 345, 385, 357, 120, 357, 110, 314, 148, 17, 459, 127, 224, 104, 378, 382, 420, 287, 114, 282, 360, 424, 207, 494, 391, 460, 81, 385, 210, 171, 442, 186, 9, 4, 167, 289, 462, 89, 125, 499, 289, 393, 494, 120, 425, 348, 243, 232, 158, 218, 394, 414, 132, 66, 21, 17, 390, 242, 117, 372, 192, 324, 333, 482, 428, 359, 383, 465, 251, 115, 295, 143, 492, 96, 338, 464, 26, 81, 153, 103, 98, 401, 460, 227, 46, 279, 280, 209, 105, 399, 363, 437, 467, 215, 64, 133","1, 1, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 1, -1, 1, 1, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 1, 0, -1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, 1, 0, -1, 1, 1, -1, 0, 1, 0, 0, 0, 0, 1, 1, -1, 1, 1, -1, 0, 0, 0, 1, 1, -1, -1, 0, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 1, -1, -1, -1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, -1, 1, 0, 0, 0, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0",11.532562594670797,"1, 1, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 0, 0, -1, 0, 1, -1, 1, 1, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 0, 1, 0, -1, -1, -1, 0, 1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 1, 1, 0, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, 1, 0, -1, 1, 1, -1, 0, 1, 0, 0, 0, 0, 1, 1, -1, 1, 1, -1, 0, 0, 0, 1, 1, -1, -1, 0, 0, -1, 1, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 1, -1, -1, -1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, 1, 0, 0, 1, 0, 0, -1, 1, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, -1, 1, 0, -1, 1, 0, 0, 0, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0",11.532562594670797,11,11,1212.1853516101837
"-1, 1, -1, -1, 0, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, 0, -1, 1, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 1, 0","-1, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 0, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 1, 1, -1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 0, 0",11.532562594670797,"305, 337, 193, 32, 254, 319, 134, 57, 353, 42, 47, 467, 376, 103, 170, 242, 244, 473, 222, 393, 26, 266, 174, 507, 98, 373, 433, 137, 183, 247, 364, 365, 331, 269, 495, 497, 306, 28, 384, 179, 217, 93, 488, 357, 222, 77, 457, 435, 176, 208, 202, 113, 244, 220, 332, 24, 281, 436, 71, 382, 233, 504, 243, 205, 232, 307, 18, 472, 411, 310, 140, 301, 422, 196, 34, 21, 150, 207, 486, 445, 47, 115, 150, 460, 62, 410, 452, 402, 138, 448, 137, 118, 197, 74, 510, 226, 387, 208, 353, 400, 21","0, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 0, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 1, 1, -1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, 0, -1, 1, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 1, 1, 1, 0, -1, 1, -1",11.532562594670797,"0, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, 1, -1, 0, -1, 1, 1, 0, 0, -1, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 0, 1, -1, -1, 1, -1, 1, 1, 1, 0, 1, -1, 0, -1, 0, -1, -1, 1, 1, 1, 1, -1, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 1, 1, -1, 1, -1, 1, 1, 1, 0, 0, -1, -1, 0, 0, 1, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, -1, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, 0, -1, 1, 0, -1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 1, 1, 1, 0, -1, 1, -1",11.532562594670797,11,11,1213.301317691803
"-1, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, -1, 0, 1, -1, -1, 1, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 1, 1, 1","1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1",11.532562594670797,"170, 358, 371, 3, 496, 61, 358, 354, 315, 492, 442, 318, 221, 198, 178, 397, 381, 138, 230, 328, 433, 375, 336, 96, 264, 242, 173, 45, 189, 321, 4, 414, 15, 272, 384, 277, 463, 100, 246, 51, 431, 381, 73, 7, 375, 497, 472, 246, 18, 441, 117, 363, 379, 434, 72, 395, 356, 290, 131, 211, 251, 32, 385, 327, 281, 35, 98, 12, 315, 219, 461, 497, 296, 240, 154, 429, 94, 130, 56, 275, 489, 440, 303, 180, 258, 14, 490, 379, 422, 168, 84, 340, 5, 242, 480, 30, 83, 299, 16, 426, 179","1, 0, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 1, 1, 1, -1, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, -1, 0, 1, -1, -1, 1, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 1, 1, 0, -1, -1, 0",11.532562594670797,"1, 0, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, -1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1, 1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0, 1, 1, 1, -1, -1, 0, -1, 0, 1, 1, 1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, -1, 0, 1, -1, -1, 1, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, -1, -1, 1, -1, 1, 0, -1, 1, 0, -1, 0, 1, 0, -1, 1, -1, -1, 1, 1, 0, -1, -1, 0",11.532562594670797,12,12,1304.9942679405212
"0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, -1, 0, 1, 0, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, -1, 1, 1, 0, -1, -1, -1, 1, 0, 0, 1, -1, 0, 1, 1, 1, 1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0","1, 0, 1, -1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, 0, 0, 1, 0",11.532562594670797,"118, 338, 483, 265, 308, 423, 99, 502, 449, 469, 310, 401, 378, 81, 12, 240, 465, 411, 286, 217, 174, 341, 99, 426, 464, 261, 301, 492, 2, 144, 341, 2, 278, 4, 433, 131, 113, 3, 366, 121, 194, 480, 27, 385, 390, 214, 461, 429, 49, 226, 459, 492, 78, 214, 398, 247, 52, 325, 415, 25, 23, 367, 323, 403, 175, 175, 123, 17, 118, 276, 461, 208, 509, 191, 305, 193, 72, 455, 192, 430, 385, 154, 121, 378, 106, 61, 101, 121, 292, 136, 429, 467, 151, 229, 370, 438, 185, 282, 197, 337, 357","-1, -1, 1, 1, 1, 0, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, 0, 0, 1, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, -1, 1, 1, 0, -1, -1, -1, 1, 0, 0, 1, -1, 0, 1, 1, 1, 1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, -1, 0",11.532562594670797,"-1, -1, 1, 1, 1, 0, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, -1, -1, 0, -1, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 0, 1, 0, 1, 0, -1, -1, 1, -1, 0, -1, 0, 0, 1, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 0, 1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, -1, 1, 1, 0, -1, -1, -1, 1, 0, 0, 1, -1, 0, 1, 1, 1, 1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, -1, 0",11.532562594670797,11,11,1222.90713763237
