f,g,key norm,h,k1 (non-ternary),k1-norm,k2 (ternary),k2-norm,beta1,beta2,total time (seconds)
"1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 0, 1, 1, 1, 1, -1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, 0, 0, -1, 1, 0, 1, 0","-1, 0, 0, -1, -1, 1, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 0, 0, 1, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, -1, 1, 1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 1, -1, -1, 1, -1, 0, 1, -1",12.041594578792296,"166, 223, 268, 481, 274, 375, 440, 369, 66, 206, 16, 407, 409, 46, 216, 191, 161, 207, 94, 480, 400, 264, 24, 133, 185, 109, 280, 452, 484, 239, 143, 93, 277, 56, 155, 417, 356, 94, 411, 317, 445, 150, 389, 438, 38, 382, 212, 253, 214, 133, 130, 411, 435, 118, 474, 220, 440, 91, 140, 192, 309, 192, 452, 29, 119, 111, 473, 75, 230, 465, 397, 153, 214, 490, 201, 317, 458, 335, 9, 453, 17, 304, 369, 35, 31, 407, 452, 291, 216, 238, 73, 495, 500, 299, 277, 415, 37, 390, 60, 66, 111, 357, 347, 22, 10, 147, 430, 62, 419","-1, 0, 1, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 1, -1, -1, 1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 0, 0, 1, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, -1, 1, 1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 0, 1, 1, 1, 1, -1",12.041594578792296,"-1, 0, 1, -1, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 1, -1, -1, 1, -1, 0, 1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 0, 0, 1, 0, -1, 1, 0, -1, 0, 0, 1, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, -1, 1, 1, 1, -1, 0, 1, 0, -1, 1, -1, 0, 1, 0, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, 0, 0, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, -1, 0, 0, 1, 1, 1, 1, -1",12.041594578792296,19,19,4244.040816545486
"1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, -1, 0, 1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, 1, 1, -1, 1, 1, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 0","1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 1, 1, -1, 1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 1, -1, -1, 1, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0",12.041594578792296,"236, 313, 139, 295, 224, 350, 23, 74, 439, 488, 138, 363, 78, 297, 230, 464, 137, 179, 206, 502, 239, 430, 181, 348, 504, 290, 166, 218, 161, 477, 246, 450, 149, 458, 196, 99, 164, 234, 438, 349, 194, 264, 280, 147, 336, 479, 169, 233, 43, 151, 395, 481, 96, 427, 241, 104, 283, 158, 471, 77, 305, 36, 305, 181, 42, 380, 177, 493, 265, 132, 327, 211, 477, 462, 358, 450, 426, 430, 385, 45, 108, 249, 356, 3, 79, 145, 411, 436, 289, 246, 364, 363, 134, 292, 444, 444, 249, 10, 90, 395, 11, 92, 451, 100, 0, 447, 458, 53, 65","1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 1, -1, -1, 1, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 1, 1, -1, 1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 0, 1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, -1, 0, 1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, 1, 1, -1, 1, 1, 1, -1",12.041594578792296,"1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 1, -1, -1, 1, 0, 0, -1, 1, 1, 0, -1, -1, -1, -1, 1, 1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 0, 1, -1, 1, 0, -1, -1, 0, 0, 0, -1, 1, 1, 1, 1, 1, -1, 1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 1, 1, -1, 1, -1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 0, 1, 0, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, -1, 0, 1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, 1, 1, -1, 1, 1, 1, -1",12.041594578792296,21,21,3766.1628017425537
"0, -1, 0, 1, 0, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 0, 0, -1, 0, 0, 1, 1, 0, 1, 1, -1, 1, -1, 1, 0, 0, 1, 1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 0, -1, 1, 0","-1, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, -1",12.041594578792296,"295, 104, 378, 303, 198, 65, 105, 467, 104, 4, 265, 169, 409, 485, 101, 117, 375, 452, 147, 30, 403, 208, 485, 112, 339, 54, 401, 360, 363, 187, 444, 423, 268, 322, 312, 306, 222, 437, 491, 427, 46, 298, 102, 402, 25, 11, 415, 24, 28, 213, 298, 40, 448, 494, 292, 352, 43, 398, 245, 133, 458, 206, 156, 195, 166, 237, 114, 431, 45, 30, 248, 0, 261, 195, 80, 126, 291, 411, 97, 310, 220, 224, 193, 6, 208, 166, 411, 168, 253, 318, 296, 320, 226, 343, 230, 489, 488, 406, 318, 160, 471, 256, 441, 440, 100, 475, 15, 13, 493","-1, 1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 0, -1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 0, 0, -1, 0, 0, 1, 1, 0, 1, 1, -1, 1, -1, 1, 0, 0, 1, 1",12.041594578792296,"-1, 1, 0, -1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, -1, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, -1, 0, 0, 1, 0, 1, 1, 1, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 0, -1, 1, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, 1, -1, -1, 0, -1, 1, -1, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, -1, 0, -1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 0, 0, -1, 0, 0, 1, 1, 0, 1, 1, -1, 1, -1, 1, 0, 0, 1, 1",12.041594578792296,19,19,3444.4588754177094
"1, 1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 1, 1, 0, 1, -1, 0, -1, 0, 0, 1, 1, 0, -1, -1, -1, 1, 0, 0, -1, 1, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, 0, -1, 0, 1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, -1, 1, 1, 1, 0, -1, -1, -1, 0, 1, 1, -1, 0, 0, 0, 0, -1, 1, 0, 1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, -1, -1, -1","1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 0, 1, 0, 1, 1, 1, 1, 1, -1, 1, 0, 0, 1, -1, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 0, 1, -1, 1, 1, -1, -1, 1, 0, 1, -1, 1, -1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 1, 1, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 0, 1, 1, 0, -1, 0, 0",12.041594578792296,"456, 1, 281, 76, 39, 28, 266, 5, 493, 65, 127, 362, 157, 8, 88, 306, 211, 248, 249, 377, 253, 204, 324, 225, 18, 113, 509, 496, 277, 432, 336, 199, 368, 504, 122, 301, 280, 463, 192, 160, 402, 360, 204, 401, 286, 84, 101, 97, 135, 344, 179, 57, 271, 255, 203, 215, 472, 289, 431, 376, 378, 37, 210, 332, 0, 140, 133, 160, 144, 48, 291, 475, 32, 285, 44, 375, 390, 312, 96, 511, 183, 143, 186, 41, 295, 406, 330, 270, 62, 318, 384, 304, 71, 198, 344, 256, 309, 346, 434, 245, 404, 122, 185, 198, 200, 248, 69, 172, 215","-1, -1, 1, 1, 1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 0, -1, 1, -1, -1, 1, 1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 1, -1, 0, -1, -1, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, -1, 1, -1, -1, 1, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0",12.041594578792296,"-1, -1, 1, 1, 1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 0, -1, 1, -1, -1, 1, 1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, -1, -1, 1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, -1, 1, 1, 1, 1, -1, 1, -1, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 1, -1, 0, -1, -1, 0, -1, 1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, -1, 0, 1, 0, -1, -1, 1, -1, -1, 1, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0, 1, 1, 1, 0, -1, -1, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, 1, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, -1, -1, 0, 0",12.041594578792296,19,19,3093.511286020279
"1, 1, 1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 0, -1","1, 1, -1, 1, -1, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, 0, -1, 1, -1, -1, -1, -1, 1, 0, 0, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0",12.041594578792296,"452, 86, 242, 500, 475, 114, 140, 334, 38, 136, 298, 359, 282, 191, 241, 2, 256, 385, 159, 452, 487, 317, 38, 394, 295, 154, 364, 298, 219, 57, 204, 71, 70, 30, 195, 194, 379, 397, 198, 299, 451, 148, 193, 230, 173, 219, 93, 183, 454, 160, 45, 224, 280, 72, 83, 501, 203, 289, 432, 433, 367, 462, 214, 234, 426, 100, 112, 466, 447, 379, 101, 484, 240, 426, 370, 484, 205, 47, 240, 505, 211, 476, 291, 429, 463, 76, 287, 334, 157, 360, 238, 273, 436, 168, 122, 368, 444, 226, 400, 488, 432, 440, 440, 428, 487, 377, 270, 322, 300","-1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, 0, -1, 1, -1, -1, -1, -1, 1, 0, 0, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 0, -1, 0, -1",12.041594578792296,"-1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, -1, 1, 1, 0, 1, -1, 0, -1, 1, -1, -1, -1, -1, 1, 0, 0, 1, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, -1, 1, 1, 0, -1, 0, -1, 1, 1, 0, 1, 1, -1, 1, -1, 1, -1, -1, 1, 0, -1, 0, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, 1, -1, 0, 1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, -1, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 1, 1, -1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, -1, -1, 0, -1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 1, 0, 0, 1, 1, -1, 1, 1, -1, 0, -1, 0, -1",12.041594578792296,21,21,3699.824297428131
